"Date","Price","Open","High","Low","Vol.","Change %"
"08/01/2005","537.380","536.880","537.380","536.880","","-0.59%"
"07/29/2005","540.570","540.070","540.570","540.070","","0.05%"
"07/28/2005","540.310","539.810","540.310","539.810","","-0.55%"
"07/27/2005","543.310","542.810","543.310","542.810","","-0.36%"
"07/26/2005","545.290","544.790","545.290","544.790","","0.20%"
"07/25/2005","544.210","543.710","544.210","543.710","","0.21%"
"07/22/2005","543.080","542.580","543.080","542.580","","1.11%"
"07/21/2005","537.120","536.620","537.120","536.620","","-0.80%"
"07/20/2005","541.470","540.970","541.470","540.970","","-0.58%"
"07/19/2005","544.610","544.110","544.610","544.110","","0.20%"
"07/18/2005","543.530","543.030","543.530","543.030","","-0.08%"
"07/15/2005","543.980","543.480","543.980","543.480","","0.27%"
"07/14/2005","542.540","542.040","542.540","542.040","","0.06%"
"07/13/2005","542.230","541.730","542.230","541.730","","1.19%"
"07/12/2005","535.840","535.340","535.840","535.340","","-1.36%"
"07/11/2005","543.220","542.720","543.220","542.720","","-1.10%"
"07/08/2005","549.270","548.770","549.270","548.770","","0.03%"
"07/07/2005","549.090","548.590","549.090","548.590","","-0.17%"
"07/06/2005","550.010","549.510","550.010","549.510","","-0.07%"
"07/05/2005","550.380","549.880","550.380","549.880","","1.58%"
"07/04/2005","541.840","535.840","541.840","535.840","","-1.26%"
"07/01/2005","548.760","548.260","548.760","548.260","","1.16%"
"06/30/2005","542.450","541.950","542.450","541.950","","-0.08%"
"06/29/2005","542.900","542.400","542.900","542.400","","-0.09%"
"06/28/2005","543.400","542.900","543.400","542.900","","0.75%"
"06/27/2005","539.370","538.870","539.370","538.870","","-0.63%"
"06/24/2005","542.810","542.310","542.810","542.310","","-0.30%"
"06/23/2005","544.430","543.930","544.430","543.930","","0.57%"
"06/22/2005","541.330","540.830","541.330","540.830","","0.30%"
"06/21/2005","539.730","539.230","539.730","539.230","","-0.03%"
"06/20/2005","539.900","539.400","539.900","539.400","","0.80%"
"06/17/2005","535.630","535.130","535.630","535.130","","-1.27%"
"06/16/2005","542.500","542.000","542.500","542.000","","0.32%"
"06/15/2005","540.750","540.250","540.750","540.250","","-0.63%"
"06/14/2005","544.160","543.660","544.160","543.660","","0.34%"
"06/13/2005","542.320","541.820","542.320","541.820","","0.26%"
"06/10/2005","540.930","540.430","540.930","540.430","","0.87%"
"06/09/2005","536.280","535.780","536.280","535.780","","0.10%"
"06/08/2005","535.760","535.260","535.760","535.260","","0.25%"
"06/07/2005","534.450","533.950","534.450","533.950","","0.04%"
"06/06/2005","534.230","533.730","534.230","533.730","","-0.55%"
"06/03/2005","537.160","536.660","537.160","536.660","","0.52%"
"06/02/2005","534.360","533.860","534.360","533.860","","-0.31%"
"06/01/2005","536.020","535.520","536.020","535.520","","0.65%"
"05/31/2005","532.540","532.040","532.540","532.040","","1.24%"
"05/30/2005","526.040","525.540","526.040","525.540","","0.87%"
"05/27/2005","521.480","520.980","521.480","520.980","","-0.48%"
"05/26/2005","523.980","523.480","523.980","523.480","","0.71%"
"05/25/2005","520.280","519.780","520.280","519.780","","-0.26%"
"05/24/2005","521.640","521.140","521.640","521.140","","0.05%"
"05/23/2005","521.390","520.890","521.390","520.890","","-0.22%"
"05/20/2005","522.520","522.020","522.520","522.020","","0.69%"
"05/19/2005","518.960","518.460","518.960","518.460","","0.25%"
"05/18/2005","517.650","517.150","517.650","517.150","","-0.22%"
"05/17/2005","518.790","518.290","518.790","518.290","","-0.11%"
"05/16/2005","519.370","518.870","519.370","518.870","","0.02%"
"05/13/2005","519.250","518.750","519.250","518.750","","0.62%"
"05/12/2005","516.060","515.560","516.060","515.560","","0.80%"
"05/11/2005","511.950","511.450","511.950","511.450","","0.51%"
"05/10/2005","509.360","508.860","509.360","508.860","","-0.38%"
"05/09/2005","511.310","510.810","511.310","510.810","","0.05%"
"05/06/2005","511.030","510.530","511.030","510.530","","0.86%"
"05/05/2005","506.680","506.180","506.680","506.180","","-0.04%"
"05/04/2005","506.880","506.380","506.880","506.380","","-0.39%"
"05/03/2005","508.850","508.350","508.850","508.350","","-0.28%"
"05/02/2005","510.270","509.770","510.270","509.770","","0.36%"
"04/29/2005","508.450","507.950","508.450","507.950","","-0.06%"
"04/28/2005","508.730","508.230","508.730","508.230","","0.45%"
"04/27/2005","506.450","505.950","506.450","505.950","","0.12%"
"04/26/2005","505.820","505.320","505.820","505.320","","0.11%"
"04/25/2005","505.280","504.780","505.280","504.780","","0.57%"
"04/22/2005","502.410","501.910","502.410","501.910","","-0.05%"
"04/21/2005","502.680","502.180","502.680","502.180","","0.35%"
"04/20/2005","500.910","500.410","500.910","500.410","","-0.50%"
"04/19/2005","503.450","502.950","503.450","502.950","","0.03%"
"04/18/2005","503.300","502.800","503.300","502.800","","-0.94%"
"04/15/2005","508.100","507.600","508.100","507.600","","-0.74%"
"04/14/2005","511.870","511.370","511.870","511.370","","0.77%"
"04/13/2005","507.980","507.480","507.980","507.480","","-0.17%"
"04/12/2005","508.850","508.350","508.850","508.350","","0.75%"
"04/11/2005","505.040","504.540","505.040","504.540","","-0.52%"
"04/08/2005","507.660","507.160","507.660","507.160","","-0.49%"
"04/07/2005","510.150","509.650","510.150","509.650","","0.28%"
"04/06/2005","508.730","508.230","508.730","508.230","","-0.33%"
"04/05/2005","510.430","509.930","510.430","509.930","","-0.07%"
"04/04/2005","510.790","510.290","510.790","510.290","","0.47%"
"04/01/2005","508.410","507.910","508.410","507.910","","0.53%"
"03/31/2005","505.710","505.210","505.710","505.210","","-0.08%"
"03/30/2005","506.140","505.640","506.140","505.640","","-0.33%"
"03/29/2005","507.820","507.320","507.820","507.320","","-0.23%"
"03/28/2005","509.000","508.500","509.000","508.500","","0.54%"
"03/25/2005","506.290","505.790","506.290","505.790","","0.03%"
"03/24/2005","506.140","505.640","506.140","505.640","","0.28%"
"03/23/2005","504.730","504.230","504.730","504.230","","1.57%"
"03/22/2005","496.930","496.430","496.930","496.430","","-0.28%"
"03/21/2005","498.320","497.820","498.320","497.820","","1.19%"
"03/18/2005","492.450","491.950","492.450","491.950","","0.35%"
"03/17/2005","490.710","490.210","490.710","490.210","","0.35%"
"03/16/2005","488.990","488.490","488.990","488.490","","-0.73%"
"03/15/2005","492.590","492.090","492.590","492.090","","0.30%"
"03/14/2005","491.120","490.620","491.120","490.620","","0.84%"
"03/11/2005","487.030","486.530","487.030","486.530","","-0.34%"
"03/10/2005","488.700","488.200","488.700","488.200","","-0.07%"
"03/09/2005","489.060","488.560","489.060","488.560","","-0.57%"
"03/08/2005","491.850","491.350","491.850","491.350","","-0.90%"
"03/07/2005","496.320","495.820","496.320","495.820","","0.26%"
"03/04/2005","495.010","494.510","495.010","494.510","","-0.92%"
"03/03/2005","499.610","499.110","499.610","499.110","","0.01%"
"03/02/2005","499.580","499.080","499.580","499.080","","0.40%"
"03/01/2005","497.570","497.070","497.570","497.070","","0.56%"
"02/28/2005","494.790","494.290","494.790","494.290","","-0.19%"
"02/25/2005","495.720","495.220","495.720","495.220","","-0.11%"
"02/24/2005","496.290","495.790","496.290","495.790","","-0.04%"
"02/23/2005","496.470","495.970","496.470","495.970","","0.19%"
"02/22/2005","495.540","495.040","495.540","495.040","","-1.22%"
"02/21/2005","501.680","501.180","501.680","501.180","","-0.05%"
"02/18/2005","501.950","501.450","501.950","501.450","","0.13%"
"02/17/2005","501.300","500.800","501.300","500.800","","-0.49%"
"02/16/2005","503.760","503.260","503.760","503.260","","0.02%"
"02/15/2005","503.650","503.150","503.650","503.150","","-0.35%"
"02/14/2005","505.430","504.930","505.430","504.930","","-0.85%"
"02/11/2005","509.760","509.260","509.760","509.260","","0.24%"
"02/10/2005","508.530","508.030","508.530","508.030","","-0.82%"
"02/09/2005","512.750","512.250","512.750","512.250","","-0.02%"
"02/08/2005","512.830","512.330","512.830","512.330","","-0.19%"
"02/07/2005","513.790","513.290","513.790","513.290","","0.97%"
"02/04/2005","508.850","508.350","508.850","508.350","","0.62%"
"02/03/2005","505.710","505.210","505.710","505.210","","0.46%"
"02/02/2005","503.410","502.910","503.410","502.910","","0.03%"
"02/01/2005","503.260","502.760","503.260","502.760","","0.13%"
"01/31/2005","502.600","502.100","502.600","502.100","","-0.12%"
"01/28/2005","503.180","502.680","503.180","502.680","","-0.03%"
"01/27/2005","503.340","502.840","503.340","502.840","","0.48%"
"01/26/2005","500.950","500.450","500.950","500.450","","-0.97%"
"01/25/2005","505.860","505.360","505.860","505.360","","0.63%"
"01/24/2005","502.680","502.180","502.680","502.180","","0.07%"
"01/21/2005","502.330","501.830","502.330","501.830","","-0.82%"
"01/20/2005","506.490","505.990","506.490","505.990","","0.43%"
"01/19/2005","504.300","503.800","504.300","503.800","","0.25%"
"01/18/2005","503.030","502.530","503.030","502.530","","0.30%"
"01/17/2005","501.530","501.030","501.530","501.030","","0.16%"
"01/14/2005","500.720","500.220","500.720","500.220","","0.92%"
"01/13/2005","496.170","495.670","496.170","495.670","","0.44%"
"01/12/2005","494.000","493.500","494.000","493.500","","-1.06%"
"01/11/2005","499.270","498.770","499.270","498.770","","-0.39%"
"01/10/2005","501.220","500.720","501.220","500.720","","-0.41%"
"01/07/2005","503.260","502.760","503.260","502.760","","1.13%"
"01/06/2005","497.640","497.140","497.640","497.140","","0.75%"
"01/05/2005","493.930","493.430","493.930","493.430","","0.23%"
"01/04/2005","492.780","492.280","492.780","492.280","","1.28%"
"01/03/2005","486.560","486.060","486.560","486.060","","0.37%"
"12/31/2004","484.760","484.260","484.760","484.260","","0.75%"
"12/30/2004","481.130","480.630","481.130","480.630","","-0.43%"
"12/29/2004","483.190","482.690","483.190","482.690","","0.34%"
"12/28/2004","481.550","481.050","481.550","481.050","","0.12%"
"12/27/2004","480.950","480.450","480.950","480.450","","-0.72%"
"12/24/2004","484.440","483.940","484.440","483.940","","-0.40%"
"12/23/2004","486.380","485.880","486.380","485.880","","-0.79%"
"12/22/2004","490.240","489.740","490.240","489.740","","-0.04%"
"12/21/2004","490.420","489.920","490.420","489.920","","0.12%"
"12/20/2004","489.830","489.330","489.830","489.330","","-0.67%"
"12/17/2004","493.150","492.650","493.150","492.650","","-0.32%"
"12/16/2004","494.750","494.250","494.750","494.250","","1.18%"
"12/15/2004","488.960","488.460","488.960","488.460","","-0.95%"
"12/14/2004","493.670","493.170","493.670","493.170","","0.17%"
"12/13/2004","492.850","492.350","492.850","492.350","","-0.50%"
"12/10/2004","495.350","494.850","495.350","494.850","","0.27%"
"12/09/2004","494.040","493.540","494.040","493.540","","0.32%"
"12/08/2004","492.450","491.950","492.450","491.950","","0.83%"
"12/07/2004","488.410","487.910","488.410","487.910","","0.14%"
"12/06/2004","487.750","487.250","487.750","487.250","","-0.41%"
"12/03/2004","489.760","489.260","489.760","489.260","","-0.86%"
"12/02/2004","494.000","493.500","494.000","493.500","","0.29%"
"12/01/2004","492.590","492.090","492.590","492.090","","-0.29%"
"11/30/2004","494.000","493.500","494.000","493.500","","0.16%"
"11/29/2004","493.220","492.720","493.220","492.720","","-0.02%"
"11/26/2004","493.330","492.830","493.330","492.830","","-0.74%"
"11/25/2004","497.000","491.000","497.000","491.000","","-0.17%"
"11/24/2004","497.870","497.370","497.870","497.370","","-0.56%"
"11/23/2004","500.650","500.150","500.650","500.150","","-0.43%"
"11/22/2004","502.800","502.300","502.800","502.300","","-0.03%"
"11/19/2004","502.950","502.450","502.950","502.450","","-0.60%"
"11/18/2004","505.980","505.480","505.980","505.480","","0.52%"
"11/17/2004","503.340","502.840","503.340","502.840","","-0.40%"
"11/16/2004","505.350","504.850","505.350","504.850","","-0.35%"
"11/15/2004","507.150","506.650","507.150","506.650","","0.32%"
"11/12/2004","505.550","505.050","505.550","505.050","","-0.50%"
"11/11/2004","508.100","507.600","508.100","507.600","","-0.14%"
"11/10/2004","508.810","508.310","508.810","508.310","","0.19%"
"11/09/2004","507.860","507.360","507.860","507.360","","0.09%"
"11/08/2004","507.390","506.890","507.390","506.890","","-0.01%"
"11/05/2004","507.430","506.930","507.430","506.930","","-0.38%"
"11/04/2004","509.360","508.860","509.360","508.860","","-0.70%"
"11/03/2004","512.950","512.450","512.950","512.450","","-0.69%"
"11/02/2004","516.510","516.010","516.510","516.010","","0.38%"
"11/01/2004","514.560","514.060","514.560","514.060","","0.29%"
"10/29/2004","513.070","512.570","513.070","512.570","","-0.34%"
"10/28/2004","514.840","514.340","514.840","514.340","","-0.21%"
"10/27/2004","515.900","515.400","515.900","515.400","","0.29%"
"10/26/2004","514.400","513.900","514.400","513.900","","0.42%"
"10/25/2004","512.230","511.730","512.230","511.730","","-1.30%"
"10/22/2004","519.000","518.500","519.000","518.500","","-0.06%"
"10/21/2004","519.290","518.790","519.290","518.790","","-0.33%"
"10/20/2004","521.020","520.520","521.020","520.520","","-0.56%"
"10/19/2004","523.940","523.440","523.940","523.440","","-0.17%"
"10/18/2004","524.820","524.320","524.820","524.320","","-0.23%"
"10/15/2004","526.040","525.540","526.040","525.540","","-0.67%"
"10/14/2004","529.570","529.070","529.570","529.070","","-0.35%"
"10/13/2004","531.410","530.910","531.410","530.910","","-0.29%"
"10/12/2004","532.930","532.430","532.930","532.430","","0.63%"
"10/11/2004","529.610","529.110","529.610","529.110","","0.29%"
"10/08/2004","528.070","527.570","528.070","527.570","","-1.02%"
"10/07/2004","533.490","532.990","533.490","532.990","","0.00%"
"10/06/2004","533.490","532.990","533.490","532.990","","0.22%"
"10/05/2004","532.320","531.820","532.320","531.820","","-0.36%"
"10/04/2004","534.270","533.770","534.270","533.770","","1.04%"
"10/01/2004","528.750","528.250","528.750","528.250","","0.22%"
"09/30/2004","527.610","527.110","527.610","527.110","","-0.84%"
"09/29/2004","532.060","531.560","532.060","531.560","","-0.11%"
"09/28/2004","532.620","532.120","532.620","532.120","","-0.16%"
"09/27/2004","533.490","532.990","533.490","532.990","","-0.20%"
"09/24/2004","534.580","534.080","534.580","534.080","","0.43%"
"09/23/2004","532.280","531.780","532.280","531.780","","-0.54%"
"09/22/2004","535.190","534.690","535.190","534.690","","0.15%"
"09/21/2004","534.400","533.900","534.400","533.900","","-0.82%"
"09/20/2004","538.840","538.340","538.840","538.340","","0.07%"
"09/17/2004","538.440","537.940","538.440","537.940","","0.02%"
"09/16/2004","538.310","537.810","538.310","537.810","","-0.22%"
"09/15/2004","539.500","539.000","539.500","539.000","","0.91%"
"09/14/2004","534.660","534.160","534.660","534.160","","0.01%"
"09/13/2004","534.620","534.120","534.620","534.120","","0.16%"
"09/10/2004","533.750","533.250","533.750","533.250","","-0.74%"
"09/09/2004","537.730","537.230","537.730","537.230","","-0.20%"
"09/08/2004","538.800","538.300","538.800","538.300","","-0.69%"
"09/07/2004","542.540","542.040","542.540","542.040","","-0.13%"
"09/06/2004","543.220","542.720","543.220","542.720","","-0.14%"
"09/03/2004","543.980","543.480","543.980","543.480","","0.80%"
"09/02/2004","539.680","539.180","539.680","539.180","","0.30%"
"09/01/2004","538.040","537.540","538.040","537.540","","-0.05%"
"08/31/2004","538.310","537.810","538.310","537.810","","-1.04%"
"08/30/2004","543.980","543.480","543.980","543.480","","-0.31%"
"08/27/2004","545.660","545.160","545.660","545.160","","0.72%"
"08/26/2004","541.780","541.280","541.780","541.280","","-0.09%"
"08/25/2004","542.270","541.770","542.270","541.770","","-0.03%"
"08/24/2004","542.450","541.950","542.450","541.950","","0.75%"
"08/23/2004","538.400","537.900","538.400","537.900","","1.10%"
"08/20/2004","532.540","532.040","532.540","532.040","","0.44%"
"08/19/2004","530.210","529.710","530.210","529.710","","-0.25%"
"08/18/2004","531.540","531.040","531.540","531.040","","0.00%"
"08/17/2004","531.540","531.040","531.540","531.040","","0.07%"
"08/16/2004","531.150","530.650","531.150","530.650","","0.10%"
"08/13/2004","530.640","530.140","530.640","530.140","","-0.95%"
"08/12/2004","535.710","535.210","535.710","535.210","","-0.18%"
"08/11/2004","536.680","536.180","536.680","536.180","","0.15%"
"08/10/2004","535.890","535.390","535.890","535.390","","0.25%"
